tag_id,species,date,level,field_name,prop_use,confidence
1978611E,EAME,2022-07-16,50,swale,0.6892010500965314,0.7501066077979581
1978611E,EAME,2022-07-16,95,quarter,0.015270171922636659,0
1978611E,EAME,2022-07-16,95,cat_barn,0.07014202476924948,0.2360267647499892
1978611E,EAME,2022-07-16,50,cat_barn,0.031432210173058486,0.2360267647499892
1978611E,EAME,2022-07-16,95,gi,0.09339216415736318,0.13762137681438774
1978611E,EAME,2022-07-16,50,gi,0.024402353017999177,0.13762137681438774
1978611E,EAME,2022-07-16,95,appendix,0.009772881371849616,0
1978611E,EAME,2022-07-16,95,off_field,0.15947960351957408,NA
1978611E,EAME,2022-07-16,50,off_field,0.14274092444511363,NA
1978611E,EAME,2022-06-13,95,alfalfa,0.013337072936794443,0
1978611E,EAME,2022-06-13,95,blue_silo,0.24453515138243373,0.7100407863202216
1978611E,EAME,2022-06-13,50,blue_silo,0.3298451276763883,0.7100407863202216
1978611E,EAME,2022-06-13,95,bobolink,0.024074527268437746,0
1978611E,EAME,2022-06-13,95,pear_tree,0.0325748058208806,0
1978611E,EAME,2022-06-13,95,swale,0.1893730818594106,0.585502310559391
1978611E,EAME,2022-06-13,50,swale,0.21063587462765898,0.585502310559391
1978611E,EAME,2022-06-13,95,underhill,0.3061641509969516,0.739113305851734
1978611E,EAME,2022-06-13,50,underhill,0.42988356158031765,0.739113305851734
1978611E,EAME,2022-06-13,95,retired,0.04231277075678509,0.08537990585188915
1978611E,EAME,2022-06-13,50,retired,0.0068629781595213055,0.08537990585188915
1978611E,EAME,2022-06-13,95,front_hay,0.047990763271342,0
1978611E,EAME,2022-06-13,95,off_field,0.09798699834821732,NA
1978611E,EAME,2022-06-13,50,off_field,0.022772457956113785,NA
1978611E,EAME,2022-07-04,95,alfalfa,0.018910719321116248,0
1978611E,EAME,2022-07-04,95,blue_silo,0.193322997744723,0.5454705425541939
1978611E,EAME,2022-07-04,50,blue_silo,0.20021585687144416,0.5454705425541939
1978611E,EAME,2022-07-04,95,bobolink,0.27382537124846656,0.6492412744403399
1978611E,EAME,2022-07-04,50,bobolink,0.33753860717513434,0.6492412744403399
1978611E,EAME,2022-07-04,95,swale,0.2407973428192912,0.5385672343475818
1978611E,EAME,2022-07-04,50,swale,0.24622676853807182,0.5385672343475818
1978611E,EAME,2022-07-04,95,retired,0.012805896068063385,0
1978611E,EAME,2022-07-04,95,pond,0.06545733213198272,0.036530530224497065
1978611E,EAME,2022-07-04,95,piano,0.00529375851386636,0
1978611E,EAME,2022-07-04,95,off_field,0.1828160879365762,NA
1978611E,EAME,2022-07-04,50,off_field,0.21147874576695316,NA
1978611E,EAME,2022-07-14,95,alfalfa,0.08630959807267521,0.3070712300467123
1978611E,EAME,2022-07-14,50,alfalfa,0.05032052959503015,0.3070712300467123
1978611E,EAME,2022-07-14,95,blue_silo,0.17212605403348563,0.34757824476883803
1978611E,EAME,2022-07-14,50,blue_silo,0.1135915900411853,0.34757824476883803
1978611E,EAME,2022-07-14,95,swale,0.3912436224666985,0.8254669321237822
1978611E,EAME,2022-07-14,50,swale,0.6131884020182627,0.8254669321237822
1978611E,EAME,2022-07-14,95,cat_barn,0.09805987222339642,0.40774844383338305
1978611E,EAME,2022-07-14,50,cat_barn,0.07591552775840199,0.40774844383338305
1978611E,EAME,2022-07-14,95,gi,0.10945367866377852,0.04770259821495798
1978611E,EAME,2022-07-14,50,gi,0.009913325748572028,0.04770259821495798
1978611E,EAME,2022-07-14,95,off_field,0.13916315238849122,NA
1978611E,EAME,2022-07-14,50,off_field,0.13707062483854782,NA
1978611E,EAME,2022-06-12,95,alfalfa,0.08502246041582091,0.17314076774398562
1978611E,EAME,2022-06-12,50,alfalfa,0.02796611314008798,0.17314076774398562
1978611E,EAME,2022-06-12,95,blue_silo,0.24738126434365346,0.5853212461968037
1978611E,EAME,2022-06-12,50,blue_silo,0.27508074771826685,0.5853212461968037
1978611E,EAME,2022-06-12,95,bobolink,0.044155134790055575,0
1978611E,EAME,2022-06-12,95,pear_tree,0.0434724539913727,0
1978611E,EAME,2022-06-12,95,swale,0.4256764829993024,0.8155256996334188
1978611E,EAME,2022-06-12,50,swale,0.6595024480665045,0.8155256996334188
1978611E,EAME,2022-06-12,95,underhill,0.036859082003704725,0
1978611E,EAME,2022-06-12,95,retired,0.026797247670078825,0
1978611E,EAME,2022-06-12,95,front_hay,0.01772736522847224,0
1978611E,EAME,2022-06-12,95,piano,0.005084362916738914,0
1978611E,EAME,2022-06-12,95,off_field,0.06531734582305189,NA
1978611E,EAME,2022-06-12,50,off_field,0.03745069107514062,NA
1978611E,EAME,2022-06-14,95,blue_silo,0.09963513930648962,0.050833382422576824
1978611E,EAME,2022-06-14,50,blue_silo,0.00961920610951363,0.050833382422576824
1978611E,EAME,2022-06-14,95,bobolink,0.1745676138919124,0.2893613817609116
1978611E,EAME,2022-06-14,50,bobolink,0.09593607249799775,0.2893613817609116
1978611E,EAME,2022-06-14,95,pear_tree,0.007872701549981919,0
1978611E,EAME,2022-06-14,95,underhill,0.5168802117787283,0.7505736761286513
1978611E,EAME,2022-06-14,50,underhill,0.7368191837469267,0.7505736761286513
1978611E,EAME,2022-06-14,95,retired,0.08448887709708215,0.5162867213634577
1978611E,EAME,2022-06-14,50,retired,0.08284535879910078,0.5162867213634577
1978611E,EAME,2022-06-14,95,front_hay,0.034777556061259304,0
1978611E,EAME,2022-06-14,95,off_field,0.08177790031454632,NA
1978611E,EAME,2022-06-14,50,off_field,0.07478017884646115,NA
1978611E,EAME,2022-06-24,95,blue_silo,0.07621279918110849,0.3887139053154995
1978611E,EAME,2022-06-24,50,blue_silo,0.05627584041072985,0.3887139053154995
1978611E,EAME,2022-06-24,95,bobolink,0.1963272841264717,0.5636365522510715
1978611E,EAME,2022-06-24,50,bobolink,0.21020537083726057,0.5636365522510715
1978611E,EAME,2022-06-24,95,swale,0.11122727112180396,0.2997881518578253
1978611E,EAME,2022-06-24,50,swale,0.06334170462832817,0.2997881518578253
1978611E,EAME,2022-06-24,95,clydesdale,0.30356073749019696,0.753728316133371
1978611E,EAME,2022-06-24,50,clydesdale,0.43463473398651553,0.753728316133371
1978611E,EAME,2022-06-24,95,pond,0.06298817897008266,0.43025705153000215
1978611E,EAME,2022-06-24,50,pond,0.05148148304246975,0.43025705153000215
1978611E,EAME,2022-06-24,95,off_field,0.24950762973124155,NA
1978611E,EAME,2022-06-24,50,off_field,0.18406086709469613,NA
1978611E,EAME,2022-07-18,95,alfalfa,0.09446660714916906,0.5352624578643278
1978611E,EAME,2022-07-18,50,alfalfa,0.09601388190771648,0.5352624578643278
1978611E,EAME,2022-07-18,95,blue_silo,0.11815303408804871,0.12443237598392959
1978611E,EAME,2022-07-18,50,blue_silo,0.027916900564637564,0.12443237598392959
1978611E,EAME,2022-07-18,95,swale,0.4782590256988064,0.697051096260024
1978611E,EAME,2022-07-18,50,swale,0.6330189579195814,0.697051096260024
1978611E,EAME,2022-07-18,95,quarter,0.01164452349081919,0
1978611E,EAME,2022-07-18,95,cat_barn,0.0572217729181045,0.1689015272078414
1978611E,EAME,2022-07-18,50,cat_barn,0.018352017442968473,0.1689015272078414
1978611E,EAME,2022-07-18,95,gi,0.07448631932938161,0.26774569669446474
1978611E,EAME,2022-07-18,50,gi,0.0378693578877737,0.26774569669446474
1978611E,EAME,2022-07-18,95,off_field,0.163545655703834,NA
1978611E,EAME,2022-07-18,50,off_field,0.18682888427732242,NA
1978611E,EAME,2022-06-17,95,blue_silo,0.02930920492790755,0
1978611E,EAME,2022-06-17,95,bobolink,0.03888598686876932,0
1978611E,EAME,2022-06-17,95,pear_tree,0.006409256732155195,0
1978611E,EAME,2022-06-17,95,underhill,0.6245956530994261,0.5927152292636262
1978611E,EAME,2022-06-17,50,underhill,0.7031022227027361,0.5927152292636262
1978611E,EAME,2022-06-17,95,retired,0.1843825354861488,0.4442966635867271
1978611E,EAME,2022-06-17,50,retired,0.1555844761675755,0.4442966635867271
1978611E,EAME,2022-06-17,95,off_field,0.11300000268225723,NA
1978611E,EAME,2022-06-17,50,off_field,0.1413133011296884,NA
1978611E,EAME,2022-06-21,95,blue_silo,0.06250904153650161,0
1978611E,EAME,2022-06-21,95,bobolink,0.21067161979138813,0.36996865448355537
1978611E,EAME,2022-06-21,50,bobolink,0.14795065797883733,0.36996865448355537
1978611E,EAME,2022-06-21,95,swale,0.5212344748304838,0.8181537659339587
1978611E,EAME,2022-06-21,50,swale,0.8094946870578736,0.8181537659339587
1978611E,EAME,2022-06-21,95,clydesdale,0.030742472947182575,0
1978611E,EAME,2022-06-21,95,pond,0.061190130135681135,0.19820884700006006
1978611E,EAME,2022-06-21,50,pond,0.02302238691538785,0.19820884700006006
1978611E,EAME,2022-06-21,95,off_field,0.11211637842385977,NA
1978611E,EAME,2022-06-21,50,off_field,0.01953226804790118,NA
1978611E,EAME,2022-06-30,95,blue_silo,0.2608374622720543,0.6511726957687852
1978611E,EAME,2022-06-30,50,blue_silo,0.32226615477035103,0.6511726957687852
1978611E,EAME,2022-06-30,95,bobolink,0.4556648568889889,0.6066761424702078
1978611E,EAME,2022-06-30,50,bobolink,0.5245066521943009,0.6066761424702078
1978611E,EAME,2022-06-30,95,swale,0.02393625520272426,0
1978611E,EAME,2022-06-30,95,underhill,0.009782809761622614,0
1978611E,EAME,2022-06-30,95,retired,0.06720458655890223,0.4543236624033356
1978611E,EAME,2022-06-30,50,retired,0.05793123930329378,0.4543236624033356
1978611E,EAME,2022-06-30,95,front_hay,0.02146980777572202,0
1978611E,EAME,2022-06-30,95,clydesdale,0.01413345269102739,0
1978611E,EAME,2022-06-30,95,pond,0.009769130274231104,0
1978611E,EAME,2022-06-30,95,off_field,0.13559975273239333,NA
1978611E,EAME,2022-06-30,50,off_field,0.09529595373205427,NA
1978611E,EAME,2022-07-09,95,alfalfa,0.06655016730696688,0.3237995188045684
1978611E,EAME,2022-07-09,50,alfalfa,0.04091471456774722,0.3237995188045684
1978611E,EAME,2022-07-09,95,blue_silo,0.061527325596450785,0
1978611E,EAME,2022-07-09,95,swale,0.4657969604464037,0.5988905648893879
1978611E,EAME,2022-07-09,50,swale,0.5296613662796033,0.5988905648893879
1978611E,EAME,2022-07-09,95,pond,0.1523024980592985,0.6756291858373882
1978611E,EAME,2022-07-09,50,pond,0.19537527564793075,0.6756291858373882
1978611E,EAME,2022-07-09,95,back_woods,0.19226615732167135,0.46042249502144794
1978611E,EAME,2022-07-09,50,back_woods,0.16807903870701613,0.46042249502144794
1978611E,EAME,2022-07-09,95,off_field,0.05567820738999838,NA
1978611E,EAME,2022-07-09,50,off_field,0.06596960479770268,NA
